Name,Year,Price,URL
KIA Picanto,2013,99000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-cosmo-ex-mt-2013-204894
KIA Picanto,2014,100000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-at-2014-117700
KIA Picanto,2014,100000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-at-2014-206031
KIA Picanto,2014,100000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-gls-a-t-2014-129830
KIA Picanto,2014,104000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-2014-150505
KIA Picanto,2014,105000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-gls-a-t-2014-210267
KIA Picanto,2014,110000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-ta-a-t-2014-134719
KIA Picanto,2014,113000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-se-at-std-2014-106301
KIA Picanto,2014,120000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-se-51-2l-plat-at-2014-128224
KIA Picanto,2014,130000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-at-2014-135806
KIA Picanto,2014,130000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-ex-1-1-m-t-2014-99120
KIA Picanto,2014,135000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-at-2014-128393
KIA Picanto,2014,135000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-ta-a-t-2014-109620
KIA Picanto,2014,68500000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-cosmo-ex-at-2014-148440
KIA Picanto,2014,78000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-glx-2014-217788
KIA Picanto,2014,80000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-mt-2014-102612
KIA Picanto,2014,80000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-mt-2014-221863
KIA Picanto,2014,80000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-se-m-t-std-2014-227990
KIA Picanto,2014,85000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-2014-217618
KIA Picanto,2014,85000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-2014-222971
KIA Picanto,2014,89000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-gls-m-t-2014-204488
KIA Picanto,2014,90000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-gls-m-t-2014-101822
KIA Picanto,2014,94000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-se-m-t-std-2014-119538
KIA Picanto,2014,95000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-se-at-std-2014-207377
KIA Picanto,2014,96000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-se-m-t-std-2014-114061
KIA Picanto,2014,98000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-1-2-at-ex-z2-2014-208541
KIA Picanto,2014,98000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-2014-165226
KIA Picanto,2015,100000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-mt-2015-113639
KIA Picanto,2015,105000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-1-1-m-t-opt-2015-107832
KIA Picanto,2015,109000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-at-2015-125601
KIA Picanto,2015,111000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-gls-a-t-2015-202398
KIA Picanto,2015,120000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-gls-mt-1-1-2015-102816
KIA Picanto,2015,130000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-mt-2015-206686
KIA Picanto,2015,130000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-gls-m-t-2015-98273
KIA Picanto,2015,140000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-at-2015-102059
KIA Picanto,2015,85000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-mt-2015-108621
KIA Picanto,2015,95000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-mt-2015-119761
KIA Picanto,2016,100000000,https://momobil.id/detail-mobil-bekas/kia/kia-new-picanto-cosmo-se-m-t-2016-211405
KIA Picanto,2016,90000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-2016-154077
KIA Picanto,2017,102000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-2017-221781
KIA Picanto,2017,115000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-mt-2017-111369
KIA Picanto,2017,116000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-ta-m-t-2017-100653
KIA Picanto,2017,116000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-ta-1-2-m-t-2017-100516
KIA Picanto,2017,119000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-ta-a-t-2017-102330
KIA Picanto,2017,119000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-ta-1-2-m-t-2017-100918
KIA Picanto,2017,119000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-ta-1-2-m-t-2017-101546
KIA Picanto,2017,120000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-mt-2017-111952
KIA Picanto,2017,120000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-gls-m-t-2017-108136
KIA Picanto,2017,120000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-se-m-t-std-2017-123963
KIA Picanto,2017,122000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-at-2017-138657
KIA Picanto,2017,77000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-glx-2017-224393
KIA Picanto,2018,110000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-se-at-std-2018-122450
KIA Picanto,2018,118000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-glx-2018-113207
KIA Picanto,2018,150000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-ta-m-t-2018-101836
KIA Picanto,2018,78000000,https://momobil.id/detail-mobil-bekas/kia/kia-picanto-gls-a-t-2018-128578
KIA Picanto,2018,87000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-picanto-mt-2018-114747
KIA Pregio,2011,88000000,https://momobil.id/detail-mobil-bekas/kia/kia-pregio-2-7-m-t-2011-115442
KIA Pride,2011,80000000,https://momobil.id/detail-mobil-bekas/kia/kia-pride-m-t-std-2011-111719
KIA Pride,2012,115000000,https://momobil.id/detail-mobil-bekas/kia/kia-pride-m-t-option-2012-100384
KIA Rio,2011,83000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-1-4-m-t-2011-121665
KIA Rio,2012,100000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-5-mt-2012-210400
KIA Rio,2012,104500000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-se-1-4-at-2012-206957
KIA Rio,2012,105000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2012-118850
KIA Rio,2012,105000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-se-1-4-mt-5p-2012-209045
KIA Rio,2012,105000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-se-1-4-mt-5p-2012-225590
KIA Rio,2012,108000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-5-mt-2012-155580
KIA Rio,2012,109000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-5-mt-2012-120572
KIA Rio,2012,109000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-se-1-4-at-2012-216776
KIA Rio,2012,110000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-5-mt-2012-126744
KIA Rio,2012,112500000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-5-mt-2012-99020
KIA Rio,2012,115000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-at-1-4-hb-2012-129087
KIA Rio,2012,115000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-5-mt-2012-155584
KIA Rio,2012,115000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-se-1-4-mt-5p-2012-220445
KIA Rio,2012,117000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-1-4-m-t-2012-125042
KIA Rio,2012,117000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2012-145396
KIA Rio,2012,117000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2012-208451
KIA Rio,2012,117000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-nb-m-t-2012-127682
KIA Rio,2012,120000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-5-mt-2012-155138
KIA Rio,2012,121000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2012-156152
KIA Rio,2012,125000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2012-128477
KIA Rio,2012,125000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2012-135445
KIA Rio,2012,125000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-se-1-4-mt-5p-2012-138097
KIA Rio,2012,130000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2012-105492
KIA Rio,2012,135000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-5-mt-2012-127215
KIA Rio,2012,65000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-5-mt-2012-137647
KIA Rio,2012,70000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-1-4-m-t-2012-118815
KIA Rio,2012,96000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-nb-m-t-2012-206127
KIA Rio,2012,98000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-4-at-2012-223786
KIA Rio,2012,98000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-5-mt-2012-214076
KIA Rio,2012,99000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2012-128380
KIA Rio,2013,100000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-5-mt-2013-211930
KIA Rio,2013,112000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-se-1-4-mt-5p-2013-162008
KIA Rio,2013,115000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-5-mt-2013-107721
KIA Rio,2013,118000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-5-mt-2013-102614
KIA Rio,2013,120000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-at-1-4-hb-2013-120751
KIA Rio,2013,120000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-5-mt-2013-113719
KIA Rio,2013,120000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2013-114757
KIA Rio,2013,120000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2013-121617
KIA Rio,2013,122000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2013-101177
KIA Rio,2013,125000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-1-4-m-t-2013-111881
KIA Rio,2013,125000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-at-1-4-hb-2013-221752
KIA Rio,2013,125000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-4-at-2013-218817
KIA Rio,2013,125000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2013-114802
KIA Rio,2013,125000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2013-128821
KIA Rio,2013,125000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2013-205866
KIA Rio,2013,127000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2013-212892
KIA Rio,2013,129000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2013-111357
KIA Rio,2013,130000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-at-1-4-hb-2013-110273
KIA Rio,2013,135000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2013-103007
KIA Rio,2013,155000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2013-202067
KIA Rio,2013,99000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-1-4-m-t-2013-187653
KIA Rio,2014,105000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-5-mt-2014-137544
KIA Rio,2014,110000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2014-105733
KIA Rio,2014,111000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-1-4-m-t-2014-222109
KIA Rio,2014,112000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-5-mt-2014-152066
KIA Rio,2014,118000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2014-166857
KIA Rio,2014,125000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-1-4-m-t-2014-116333
KIA Rio,2014,125000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-1-4-m-t-2014-226083
KIA Rio,2014,125000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2014-124294
KIA Rio,2014,125000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2014-138841
KIA Rio,2014,129000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-5-mt-2014-134345
KIA Rio,2014,130000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-4-at-2014-154059
KIA Rio,2014,132000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-at-1-4-hb-2014-114585
KIA Rio,2014,138000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2014-108620
KIA Rio,2014,138000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2014-133992
KIA Rio,2014,140000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-1-4-m-t-2014-140482
KIA Rio,2015,129000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-1-4-m-t-2015-115037
KIA Rio,2015,133000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-5-mt-2015-218174
KIA Rio,2015,135000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-5-mt-2015-116598
KIA Rio,2015,136000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-at-1-4-hb-2015-220258
KIA Rio,2015,148000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2015-117388
KIA Rio,2015,155000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2015-141607
KIA Rio,2015,175000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-a-t-2015-204313
KIA Rio,2016,125000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-1-4-m-t-2016-120317
KIA Rio,2016,143000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-1-5-mt-2016-141606
KIA Rio,2016,153000000,https://momobil.id/detail-mobil-bekas/kia/kia-rio-se-1-4-at-2016-214661
KIA Rio,2016,159000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-at-1-4-hb-2016-218823
KIA Rio,2016,162500000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-at-1-4-hb-2016-113537
KIA Rio,2017,191000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-at-1-4-hb-2017-102058
KIA Rio,2019,110000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-rio-1-4-m-t-2019-202120
KIA Sorento,2013,170000000,https://momobil.id/detail-mobil-bekas/kia/kia-sorento-a-t-2013-211212
KIA Sorento,2013,185000000,https://momobil.id/detail-mobil-bekas/kia/kia-sorento-a-t-2013-120507
KIA Sorento,2013,195000000,https://momobil.id/detail-mobil-bekas/kia/kia-sorento-a-t-2013-229371
KIA Sorento,2013,210000000,https://momobil.id/detail-mobil-bekas/kia/kia-sorento-a-t-2013-204310
KIA Sorento,2014,230000000,https://momobil.id/detail-mobil-bekas/kia/kia-sorento-a-t-2014-204487
KIA Sorento,2014,288000000,https://momobil.id/detail-mobil-bekas/kia/kia-sorento-a-t-2014-141614
KIA Sorento,2014,290000000,https://momobil.id/detail-mobil-bekas/kia/kia-sorento-a-t-2014-204315
KIA Sportage,2011,123000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-at-2011-211060
KIA Sportage,2011,130000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-2-0-at-2011-210999
KIA Sportage,2011,139000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-2011-155088
KIA Sportage,2011,148000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-mt-2011-96497
KIA Sportage,2011,150000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-sportage-a-t-2011-203387
KIA Sportage,2011,155000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-at-2011-116711
KIA Sportage,2011,160000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-sportage-a-t-2011-121004
KIA Sportage,2012,125000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-at-2012-209014
KIA Sportage,2012,135000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-2-0-at-2012-202733
KIA Sportage,2012,135000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-at-2012-115532
KIA Sportage,2012,137000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-at-2012-207649
KIA Sportage,2012,144000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-at-2012-122353
KIA Sportage,2012,149000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-at-2012-105712
KIA Sportage,2012,150000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-sportage-a-t-2012-141046
KIA Sportage,2012,150000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-sportage-a-t-2012-209063
KIA Sportage,2012,155000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-2012-134447
KIA Sportage,2012,159000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-at-2012-186004
KIA Sportage,2012,160000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-at-2012-109609
KIA Sportage,2012,166000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-mt-2012-112572
KIA Sportage,2012,175000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-sportage-a-t-2012-116999
KIA Sportage,2012,190000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-sportage-a-t-2012-135513
KIA Sportage,2013,115000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-sportage-m-t-2013-110621
KIA Sportage,2013,155000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-at-2013-186001
KIA Sportage,2013,160000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-at-2013-209165
KIA Sportage,2013,162000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-2013-111286
KIA Sportage,2013,170000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-sportage-a-t-2013-119147
KIA Sportage,2013,205000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-at-2013-102239
KIA Sportage,2013,208000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-sportage-a-t-2013-115107
KIA Sportage,2013,250000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-sportage-a-t-2013-114584
KIA Sportage,2014,170000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-at-2014-102742
KIA Sportage,2014,235000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-at-2014-101257
KIA Sportage,2014,235000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-at-2014-114675
KIA Sportage,2015,210000000,https://momobil.id/detail-mobil-bekas/kia/kia-all-new-sportage-a-t-2015-114517
KIA Sportage,2018,420000000,https://momobil.id/detail-mobil-bekas/kia/kia-sportage-at-2018-136583
KIA Carens,2000,35000000,https://www.carmudi.co.id/en/for-sale/kia-carens-fj-kalimantan-timur-samarinda-ulu/7961153
KIA Carens,2001,45000000,https://www.carmudi.co.id/en/for-sale/kia-carens-indonesia-others/7514344
KIA Carens,2001,48000000,https://www.carmudi.co.id/en/for-sale/kia-carens-indonesia-others/7532054
KIA Carens,2002,30000000,https://www.carmudi.co.id/en/for-sale/kia-carens-indonesia-others/7527764
KIA Carens,2002,43500000,https://www.carmudi.co.id/en/for-sale/kia-carens-indonesia-others/7520359
KIA Carens,2003,49900000,https://www.carmudi.co.id/en/for-sale/kia-carens-indonesia-others/7519287
KIA Carens,2003,50000000,https://www.carmudi.co.id/en/for-sale/kia-carens-indonesia-others/7517974
KIA Carens,2003,55000000,https://www.carmudi.co.id/en/for-sale/kia-carens-fj-jawa-barat-cikarang/7967510
KIA Carens,2003,55000000,https://www.carmudi.co.id/en/for-sale/kia-carens-jawa-tengah/7515507
KIA Carens,2004,54000000,https://www.carmudi.co.id/en/for-sale/kia-carens-kalimantan-timur/7525298
KIA Carens,2004,63000000,https://www.carmudi.co.id/en/for-sale/kia-carens-jawa-timur/7528602
KIA Carens,2005,45000000,https://www.carmudi.co.id/en/for-sale/kia-carens-jawa-barat/7531282
KIA Carens,2013,163000000,https://www.carmudi.co.id/en/for-sale/kia-carens-lx-kepulauan-riau/7532381
KIA Carens,2013,90000000,https://www.carmudi.co.id/en/for-sale/kia-carens-lx-indonesia-others/7522458
KIA Carens,2015,155000000,https://www.carmudi.co.id/en/for-sale/kia-carens-lx-indonesia-others/7508525
KIA Carnival,2000,30000000,https://www.carmudi.co.id/en/for-sale/kia-carnival-dki-jakarta/7519752
KIA Carnival,2000,30000000,https://www.carmudi.co.id/en/for-sale/kia-carnival-indonesia-others/7527001
KIA Carnival,2000,35000000,https://www.carmudi.co.id/en/for-sale/kia-carnival-gs-indonesia-others/7523412
KIA Carnival,2000,40000000,https://www.carmudi.co.id/en/for-sale/kia-carnival-gs-jawa-barat-bekasi-barat/7899912
KIA Carnival,2000,43000000,https://www.carmudi.co.id/en/for-sale/kia-carnival-indonesia-others/7529777
KIA Carnival,2000,45000000,https://www.carmudi.co.id/en/for-sale/kia-carnival-indonesia-others/7513219
KIA Carnival,2001,45000000,https://www.carmudi.co.id/en/for-sale/kia-carnival-jawa-tengah/7510928
KIA Carnival,2001,49000000,https://www.carmudi.co.id/en/for-sale/kia-carnival-indonesia-others/7522027
KIA Carnival,2001,75000000,https://www.carmudi.co.id/en/for-sale/kia-carnival-gs-indonesia-others/7516288
KIA Carnival,2001,75000000,https://www.carmudi.co.id/en/for-sale/kia-carnival-indonesia-others/7520901
KIA Morning,2014,80000000,https://www.carmudi.co.id/en/for-sale/kia-morning-lx-indonesia-others/7519231
KIA Optima,2013,265000000,https://www.carmudi.co.id/en/for-sale/kia-optima-tf-indonesia-others/7510050
KIA Picanto,2004,47000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-indonesia-others/7514234
KIA Picanto,2005,46000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-indonesia-others/7533636
KIA Picanto,2005,53000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-jawa-barat/7521783
KIA Picanto,2005,55000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-indonesia-others/7531784
KIA Picanto,2005,55000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-sa-bali-denpasar/7967280
KIA Picanto,2005,62000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-bali/7530066
KIA Picanto,2006,59500000,https://www.carmudi.co.id/en/for-sale/kia-picanto-kalimantan-timur/7525300
KIA Picanto,2007,48000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-indonesia-others/7534775
KIA Picanto,2007,55000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-se-indonesia-others/7530599
KIA Picanto,2007,59500000,https://www.carmudi.co.id/en/for-sale/kia-picanto-jawa-tengah/7516372
KIA Picanto,2007,65000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-jawa-tengah-secang/7512209
KIA Picanto,2007,66000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-bali/7529690
KIA Picanto,2007,66000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-se-yogyakarta-sleman/7940998
KIA Picanto,2007,70000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-jawa-tengah-secang/7533174
KIA Picanto,2008,54000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-banten/7518512
KIA Picanto,2008,58000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-dki-jakarta/7509259
KIA Picanto,2008,59000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-indonesia-others/7518787
KIA Picanto,2008,62000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-indonesia-others/7530366
KIA Picanto,2008,65000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-sumatera-selatan-palembang/7509122
KIA Picanto,2008,70000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-yogyakarta/7528721
KIA Picanto,2009,60000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-indonesia-others/7513368
KIA Picanto,2009,61000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-indonesia-others/7528797
KIA Picanto,2009,62000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-se-bali-denpasar/7940724
KIA Picanto,2009,63000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-indonesia-others/7516073
KIA Picanto,2009,64000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-bali/7507599
KIA Picanto,2009,65000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-bali/7532482
KIA Picanto,2009,67500000,https://www.carmudi.co.id/en/for-sale/kia-picanto-dki-jakarta/7521944
KIA Picanto,2009,75000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-jawa-timur/7518202
KIA Picanto,2010,56000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-bali/7511281
KIA Picanto,2010,60000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-se-jawa-barat-bandung/7920735
KIA Picanto,2010,60000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-sumatera-selatan-palembang/7509096
KIA Picanto,2010,62000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-indonesia-others/7516173
KIA Picanto,2010,63000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-indonesia-others/7531372
KIA Picanto,2010,63000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-se-jawa-barat-cibitung/7966362
KIA Picanto,2010,63000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-se-jawa-barat/7529756
KIA Picanto,2010,67000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-indonesia-others/7528980
KIA Picanto,2010,68000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-se-indonesia-others/7508386
KIA Picanto,2010,73000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-se-indonesia-others/7514877
KIA Picanto,2011,30000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-jawa-barat/7519774
KIA Picanto,2011,61000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-se-bali-denpasar/7962525
KIA Picanto,2011,67000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-indonesia-others/7529673
KIA Picanto,2011,68000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-indonesia-others/7532587
KIA Picanto,2011,68000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-jawa-tengah-manyaran/7527843
KIA Picanto,2011,69000000,https://www.carmudi.co.id/en/for-sale/kia-picanto-jawa-barat/7532113
